Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
ZOOKEEPER_NaiveBayesfalseNotSettrue21.csv,2,0.4482758620689655,0.26,0.3291139240506329,0.3730167537731497,0.9035215946843853,0.4079722512800749,0.2625934783314923,0.16,0.2,0.22,0.26,0.32,0.36,0.44,0.62,0.68,0.74,0.84,0.88,0.9,0.94,0.96,0.96,0.98,1.0,1.0,0.5409472031002212,0.16,0.2,0.22,0.26,0.32,0.36,0.44,0.62,0.68,0.74,0.84,0.88,0.9,0.94,0.96,0.96,0.98,1.0,1.0,0.612041621303365,0.25,0.2702702702702702,0.2682926829268293,0.2954545454545454,0.34042553191489366,0.36734693877551017,0.43999999999999995,0.62,0.68,0.74,0.84,0.8,0.736842105263158,0.7857142857142856,0.7777777777777777,0.6666666666666663,0.7499999999999997,1.0,1,0.6557894736842106,
ZOOKEEPER_NaiveBayestrueUnderSamplfalse15.csv,0,0.7894736842105263,0.3488372093023256,0.4838709677419355,0.7688363972296063,0.9337064556595581,0.514993481095176,0.4766444452546188,0.16666666666666666,0.21428571428571427,0.2857142857142857,0.30952380952380953,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.4523809523809524,0.5,0.5238095238095238,0.5952380952380952,0.6666666666666666,0.7142857142857143,0.7380952380952381,0.7619047619047619,0.8809523809523809,0.9047619047619048,0.9523809523809523,1.0,0.5262841319663508,0.16666666666666666,0.21428571428571427,0.2857142857142857,0.30952380952380953,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.4523809523809524,0.5,0.5238095238095238,0.5952380952380952,0.6666666666666666,0.7142857142857143,0.7380952380952381,0.7619047619047619,0.8809523809523809,0.9047619047619048,0.9523809523809523,1.0,0.2710931768137608,0.29166666666666663,0.31034482758620696,0.375,0.37142857142857144,0.368421052631579,0.4,0.4285714285714286,0.4418604651162791,0.4883720930232559,0.5116279069767442,0.4375000000000001,0.34782608695652173,0.23529411764705888,0.0,0,0.14285714285714302,0,0,0.0,0.568922305764411,
ZOOKEEPER_NaiveBayesfalseUnderSamplfalse4.csv,5,0.3076923076923077,0.38095238095238093,0.3404255319148936,0.2843286014667594,0.8972431077694236,0.5343811394891944,0.25147034292436476,0.1,0.2,0.3,0.35,0.35,0.4,0.4,0.45,0.5,0.55,0.6,0.65,0.65,0.65,0.8,0.8,0.85,0.9,1.0,0.350435576635267,0.1,0.2,0.3,0.35,0.35,0.4,0.4,0.45,0.5,0.55,0.6,0.65,0.65,0.65,0.8,0.8,0.85,0.9,1.0,0.35689965349408065,0.15384615384615385,0.2499999999999999,0.33333333333333326,0.35,0.33333333333333326,0.38095238095238093,0.38095238095238093,0.4285714285714285,0.47619047619047616,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.5294117647058824,0.5454545454545454,0.2857142857142859,0.0,0,0.0,0.5526315789473685,
ZOOKEEPER_IBkfalseNotSettrue18.csv,0,0.75,0.05357142857142857,0.1,0.5965262379896527,0.9046072974644401,0.10167243792823988,0.16646242437876707,0.07272727272727272,0.09090909090909091,0.14545454545454545,0.16363636363636364,0.2727272727272727,0.34545454545454546,0.41818181818181815,0.4909090909090909,0.509090909090909,0.6181818181818182,0.6727272727272727,0.6909090909090909,0.7454545454545455,0.8181818181818182,0.8363636363636363,0.9272727272727272,0.9272727272727272,0.9636363636363636,1.0,0.23501201281565579,0.07272727272727272,0.09090909090909091,0.14545454545454545,0.16363636363636364,0.2727272727272727,0.34545454545454546,0.41818181818181815,0.4909090909090909,0.509090909090909,0.6181818181818182,0.6727272727272727,0.6909090909090909,0.7454545454545455,0.8181818181818182,0.8363636363636363,0.9272727272727272,0.9272727272727272,0.9636363636363636,1.0,0.2114494815168374,0.12903225806451613,0.1351351351351352,0.19047619047619058,0.20000000000000007,0.3125,0.37254901960784315,0.4339622641509434,0.49090909090909096,0.5,0.4761904761904763,0.3214285714285716,0.1428571428571429,0.0625,0.08333333333333337,0,0.16666666666666685,0,0,0.0,0.5636363636363635,
ZOOKEEPER_NaiveBayestrueNotSetfalse14.csv,0,0.8125,0.28888888888888886,0.4262295081967213,0.7545651318378591,0.8984271943176054,0.4468846980186202,0.43368613622273466,0.13333333333333333,0.17777777777777778,0.24444444444444444,0.3111111111111111,0.35555555555555557,0.37777777777777777,0.4,0.4444444444444444,0.4666666666666667,0.5555555555555556,0.6,0.6222222222222222,0.6666666666666666,0.7333333333333333,0.7555555555555555,0.8666666666666667,0.9111111111111111,0.9555555555555556,1.0,0.3039286320513917,0.13333333333333333,0.17777777777777778,0.24444444444444444,0.3111111111111111,0.35555555555555557,0.37777777777777777,0.4,0.4444444444444444,0.4666666666666667,0.5555555555555556,0.6,0.6222222222222222,0.6666666666666666,0.7333333333333333,0.7555555555555555,0.8666666666666667,0.9111111111111111,0.9555555555555556,1.0,0.3131766756924304,0.23076923076923073,0.25806451612903236,0.3142857142857143,0.368421052631579,0.40000000000000013,0.40476190476190477,0.40909090909090917,0.4444444444444444,0.4666666666666667,0.5555555555555556,0.5,0.26086956521739124,0.11764705882352933,0.07692307692307665,0,0.14285714285714302,0.0,0.0,1,0.5567251461988304,
ZOOKEEPER_IBktrueOverSamplfalse11.csv,2,0.375,0.36585365853658536,0.37037037037037035,0.3263641418274039,0.9110473457675755,0.5180160338296186,0.2552941917814305,0.07317073170731707,0.0975609756097561,0.17073170731707318,0.24390243902439024,0.2926829268292683,0.34146341463414637,0.43902439024390244,0.4878048780487805,0.6341463414634146,0.6341463414634146,0.7073170731707317,0.7560975609756098,0.8048780487804879,0.8536585365853658,0.8780487804878049,0.926829268292683,0.9512195121951219,0.975609756097561,1.0,0.511055795840185,0.07317073170731707,0.0975609756097561,0.17073170731707318,0.24390243902439024,0.2926829268292683,0.34146341463414637,0.43902439024390244,0.4878048780487805,0.6341463414634146,0.6341463414634146,0.7073170731707317,0.7560975609756098,0.8048780487804879,0.8536585365853658,0.8780487804878049,0.926829268292683,0.9512195121951219,0.975609756097561,1.0,0.4618882030275709,0.12499999999999989,0.13793103448275856,0.22580645161290325,0.2941176470588235,0.32432432432432423,0.35897435897435903,0.44999999999999996,0.4878048780487805,0.6341463414634146,0.6341463414634146,0.6470588235294117,0.5454545454545454,0.4666666666666668,0.5,0.4444444444444444,0.5000000000000004,0.49999999999999944,0.5,1,0.5930680359435174,
ZOOKEEPER_IBktrueNotSettrue19.csv,3,0.625,0.25862068965517243,0.36585365853658536,0.5288229981938591,0.9149236856981345,0.4077501445922499,0.32293566452166905,0.1206896551724138,0.1724137931034483,0.20689655172413793,0.2413793103448276,0.27586206896551724,0.3103448275862069,0.3620689655172414,0.4482758620689655,0.5517241379310345,0.603448275862069,0.6379310344827587,0.6896551724137931,0.7586206896551724,0.7758620689655172,0.7931034482758621,0.8448275862068966,0.9137931034482759,0.9310344827586207,1.0,0.24405205382460804,0.1206896551724138,0.1724137931034483,0.20689655172413793,0.2413793103448276,0.27586206896551724,0.3103448275862069,0.3620689655172414,0.4482758620689655,0.5517241379310345,0.603448275862069,0.6379310344827587,0.6896551724137931,0.7586206896551724,0.7758620689655172,0.7931034482758621,0.8448275862068966,0.9137931034482759,0.9310344827586207,1.0,0.2618256747540814,0.20000000000000007,0.24390243902439024,0.2666666666666666,0.29166666666666674,0.3137254901960784,0.33333333333333337,0.375,0.45614035087719296,0.5517241379310345,0.5,0.27586206896551735,0.1000000000000002,0.06666666666666643,0,0,0,0,0,1,0.5598911070780399,
ZOOKEEPER_RandomForestfalseNotSettrue22.csv,0,0.6,0.4,0.48,0.48438228438228437,0.9201888162672476,0.5648414985590778,0.43142119105366095,0.17777777777777778,0.26666666666666666,0.28888888888888886,0.3333333333333333,0.37777777777777777,0.4222222222222222,0.4666666666666667,0.5555555555555556,0.6222222222222222,0.6888888888888889,0.7111111111111111,0.7333333333333333,0.8444444444444444,0.9333333333333333,0.9777777777777777,1.0,1.0,1.0,1.0,0.6143666568214158,0.17777777777777778,0.26666666666666666,0.28888888888888886,0.3333333333333333,0.37777777777777777,0.4222222222222222,0.4666666666666667,0.5555555555555556,0.6222222222222222,0.6888888888888889,0.7111111111111111,0.7333333333333333,0.8444444444444444,0.9333333333333333,0.9777777777777777,1.0,1.0,1.0,1.0,0.6403136664608321,0.27586206896551724,0.36363636363636365,0.3513513513513513,0.3749999999999999,0.40476190476190477,0.43181818181818177,0.4666666666666667,0.5555555555555556,0.6222222222222222,0.6888888888888889,0.7111111111111111,0.6129032258064515,0.631578947368421,0.7857142857142858,0.8888888888888887,1.0,1.0,1.0,1,0.6526315789473685,
ZOOKEEPER_NaiveBayestrueOverSamplfalse6.csv,0,0.7142857142857143,0.4411764705882353,0.5454545454545454,0.6304365593804098,0.9000708717221827,0.605296343001261,0.49630261177324275,0.30303030303030304,0.3333333333333333,0.3939393939393939,0.45454545454545453,0.5151515151515151,0.5151515151515151,0.5757575757575758,0.5757575757575758,0.6363636363636364,0.6666666666666666,0.696969696969697,0.7272727272727273,0.7878787878787878,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9393939393939394,1.0,1.0,0.5155573813509288,0.30303030303030304,0.3333333333333333,0.3939393939393939,0.45454545454545453,0.5151515151515151,0.5151515151515151,0.5757575757575758,0.5757575757575758,0.6363636363636364,0.6666666666666666,0.696969696969697,0.7272727272727273,0.7878787878787878,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9393939393939394,1.0,1.0,0.4485352762359036,0.4545454545454546,0.43999999999999995,0.4642857142857143,0.5,0.53125,0.5151515151515151,0.5588235294117647,0.5588235294117647,0.6176470588235294,0.6470588235294117,0.6764705882352942,0.6875,0.5789473684210525,0.41666666666666685,0.12500000000000033,0,0.25000000000000067,0.5,0.0,0.6618819776714514,
ZOOKEEPER_NaiveBayesfalseSMOTEfalse4.csv,0,0.4117647058823529,0.3333333333333333,0.3684210526315789,0.3691232768271538,0.9131161236424395,0.49235474006116203,0.3019715061155207,0.19047619047619047,0.19047619047619047,0.2857142857142857,0.2857142857142857,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.5238095238095238,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.9047619047619048,0.9523809523809523,1.0,0.4582719568013685,0.19047619047619047,0.19047619047619047,0.2857142857142857,0.2857142857142857,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.5238095238095238,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.9047619047619048,0.9523809523809523,1.0,0.4684459503344952,0.3076923076923077,0.25,0.33333333333333337,0.30000000000000004,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.5238095238095238,0.6190476190476191,0.6666666666666666,0.588235294117647,0.4545454545454546,0.2857142857142857,0.5,0.49999999999999944,1,0.543859649122807,
ZOOKEEPER_RandomForesttrueNotSettrue1.csv,21,0,0.0,0.0,0.009843659525188187,1.0,0.0,0,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.6875,0.6875,0.6875,0.75,0.75,0.8125,0.8125,0.875,0.9375,0.9375,1.0,0.7230793587217735,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.6875,0.6875,0.6875,0.75,0.75,0.8125,0.8125,0.875,0.9375,0.9375,1.0,0.42154742831987413,0.18181818181818177,0.23076923076923073,0.2666666666666667,0.3125,0.3529411764705882,0.4117647058823529,0.47058823529411764,0.5294117647058824,0.6470588235294117,0.6470588235294117,0.6470588235294117,0.7058823529411764,0.7058823529411764,0.6666666666666667,0.5,0.4,0.33333333333333337,0.0,0.0,0.6151315789473685,
ZOOKEEPER_IBktrueNotSetfalse15.csv,1,0.8181818181818182,0.20930232558139536,0.3333333333333333,0.573159822305288,0.8442535945189615,0.3456532219186888,0.3733953065975064,0.16279069767441862,0.20930232558139536,0.2558139534883721,0.3023255813953488,0.4186046511627907,0.46511627906976744,0.5348837209302325,0.5581395348837209,0.6046511627906976,0.6744186046511628,0.7209302325581395,0.7674418604651163,0.7906976744186046,0.813953488372093,0.8837209302325582,0.9302325581395349,0.9767441860465116,1.0,1.0,0.5628118675499243,0.16279069767441862,0.20930232558139536,0.2558139534883721,0.3023255813953488,0.4186046511627907,0.46511627906976744,0.5348837209302325,0.5581395348837209,0.6046511627906976,0.6744186046511628,0.7209302325581395,0.7674418604651163,0.7906976744186046,0.813953488372093,0.8837209302325582,0.9302325581395349,0.9767441860465116,1.0,1.0,0.5492481369451161,0.29166666666666674,0.31034482758620696,0.34375,0.37142857142857144,0.4736842105263158,0.5,0.5476190476190477,0.5581395348837209,0.6046511627906976,0.6744186046511628,0.625,0.5652173913043479,0.47058823529411764,0.3333333333333335,0.44444444444444464,0.5714285714285712,0.7499999999999998,1.0,1,0.635250917992656,
ZOOKEEPER_IBkfalseNotSetfalse9.csv,8,0.28125,0.2,0.23376623376623376,0.225849441256418,0.9191751308094797,0.32959531935641156,0.15878408415913936,0.06666666666666667,0.15555555555555556,0.2,0.2222222222222222,0.24444444444444444,0.26666666666666666,0.35555555555555557,0.37777777777777777,0.4666666666666667,0.4888888888888889,0.5777777777777777,0.6,0.6666666666666666,0.6888888888888889,0.7111111111111111,0.8222222222222222,0.8888888888888888,1.0,1.0,0.38934290855343484,0.06666666666666667,0.15555555555555556,0.2,0.2222222222222222,0.24444444444444444,0.26666666666666666,0.35555555555555557,0.37777777777777777,0.4666666666666667,0.4888888888888889,0.5777777777777777,0.6,0.6666666666666666,0.6888888888888889,0.7111111111111111,0.8222222222222222,0.8888888888888888,1.0,1.0,0.41091976736713576,0.09999999999999998,0.19999999999999996,0.23076923076923073,0.23809523809523803,0.24444444444444446,0.2666666666666666,0.3555555555555556,0.37777777777777777,0.4666666666666667,0.48888888888888893,0.5777777777777777,0.6,0.6666666666666666,0.44000000000000006,0.1875,0.19999999999999984,0.16666666666666607,1.0,1,0.5157894736842106,
ZOOKEEPER_NaiveBayestrueNotSetfalse24.csv,0,0.6,0.2459016393442623,0.3488372093023256,0.5780044342167929,0.8941072219760741,0.3920314356209449,0.31285921750125556,0.06557377049180328,0.11475409836065574,0.13114754098360656,0.18032786885245902,0.21311475409836064,0.2459016393442623,0.26229508196721313,0.3770491803278688,0.4426229508196721,0.5081967213114754,0.5573770491803278,0.6065573770491803,0.639344262295082,0.7049180327868853,0.7377049180327869,0.819672131147541,0.8852459016393442,0.9508196721311475,1.0,0.19305771351668347,0.06557377049180328,0.11475409836065574,0.13114754098360656,0.18032786885245902,0.21311475409836064,0.2459016393442623,0.26229508196721313,0.3770491803278688,0.4426229508196721,0.5081967213114754,0.5573770491803278,0.6065573770491803,0.639344262295082,0.7049180327868853,0.7377049180327869,0.819672131147541,0.8852459016393442,0.9508196721311475,1.0,0.2415550876622373,0.09302325581395343,0.1428571428571429,0.15094339622641517,0.1964285714285714,0.22413793103448276,0.2500000000000001,0.2622950819672132,0.3770491803278688,0.4426229508196722,0.5081967213114754,0.5573770491803278,0.3846153846153847,0,0,0,0,0,0,1,0.4969801553062985,
ZOOKEEPER_NaiveBayesfalseOverSamplfalse5.csv,0,0.6666666666666666,0.05714285714285714,0.10526315789473684,0.5696022727272727,0.9881710646041857,0.10807066158642188,0.15806249226925528,0.05714285714285714,0.08571428571428572,0.14285714285714285,0.14285714285714285,0.22857142857142856,0.22857142857142856,0.3142857142857143,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.42857142857142855,0.45714285714285713,0.5142857142857142,0.6,0.6571428571428571,0.8,0.8857142857142857,0.9428571428571428,1.0,0.29726620472750503,0.05714285714285714,0.08571428571428572,0.14285714285714285,0.14285714285714285,0.22857142857142856,0.22857142857142856,0.3142857142857143,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.42857142857142855,0.45714285714285713,0.5142857142857142,0.6,0.6571428571428571,0.8,0.8857142857142857,0.9428571428571428,1.0,0.2164997460972693,0.09523809523809523,0.12,0.1785714285714285,0.16666666666666674,0.25,0.23529411764705876,0.3142857142857143,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.4285714285714286,0.2962962962962963,0.0,0,0,0,0.0,0.0,1,0.4481203007518797,
ZOOKEEPER_NaiveBayestrueOverSamplfalse17.csv,0,0.7727272727272727,0.38636363636363635,0.5151515151515151,0.7235628350628199,0.9287317620650954,0.5541327124563445,0.4953635688214281,0.13636363636363635,0.1590909090909091,0.22727272727272727,0.2727272727272727,0.29545454545454547,0.3409090909090909,0.38636363636363635,0.4090909090909091,0.45454545454545453,0.5227272727272727,0.5454545454545454,0.5681818181818182,0.6818181818181818,0.7727272727272727,0.7954545454545454,0.8636363636363636,0.8863636363636364,0.9545454545454546,1.0,0.41351544602308604,0.13636363636363635,0.1590909090909091,0.22727272727272727,0.2727272727272727,0.29545454545454547,0.3409090909090909,0.38636363636363635,0.4090909090909091,0.45454545454545453,0.5227272727272727,0.5454545454545454,0.5681818181818182,0.6818181818181818,0.7727272727272727,0.7954545454545454,0.8636363636363636,0.8863636363636364,0.9545454545454546,1.0,0.29127207963073704,0.24,0.23333333333333328,0.2941176470588236,0.32432432432432434,0.33333333333333337,0.36585365853658547,0.39534883720930236,0.40909090909090917,0.4545454545454546,0.5227272727272727,0.4444444444444443,0.17391304347826098,0.17647058823529393,0.16666666666666652,0.0,0.0,0,0.0,1,0.5406698564593301,
ZOOKEEPER_NaiveBayesfalseNotSetfalse18.csv,0,0.8,0.07142857142857142,0.13114754098360656,0.7692535107169253,0.9918831168831168,0.13329469718922052,0.20324045822590378,0.05357142857142857,0.08928571428571429,0.125,0.19642857142857142,0.25,0.2857142857142857,0.3392857142857143,0.35714285714285715,0.39285714285714285,0.44642857142857145,0.5,0.5357142857142857,0.6428571428571429,0.7678571428571429,0.7857142857142857,0.8214285714285714,0.9107142857142857,0.9285714285714286,1.0,0.2131832529617767,0.05357142857142857,0.08928571428571429,0.125,0.19642857142857142,0.25,0.2857142857142857,0.3392857142857143,0.35714285714285715,0.39285714285714285,0.44642857142857145,0.5,0.5357142857142857,0.6428571428571429,0.7678571428571429,0.7857142857142857,0.8214285714285714,0.9107142857142857,0.9285714285714286,1.0,0.1908053384785991,0.09677419354838712,0.1351351351351352,0.16666666666666663,0.24444444444444435,0.29166666666666663,0.3137254901960784,0.3584905660377359,0.36363636363636365,0.3928571428571428,0.26190476190476186,0.0,0,0,0,0,0,0,0,1,0.4962406015037594,
ZOOKEEPER_IBktrueNotSettrue15.csv,1,0.8,0.18604651162790697,0.3018867924528302,0.6683098591549295,0.9174949338994499,0.3133142154854568,0.34567788440703734,0.13953488372093023,0.20930232558139536,0.27906976744186046,0.3023255813953488,0.4186046511627907,0.46511627906976744,0.5348837209302325,0.5581395348837209,0.6046511627906976,0.6744186046511628,0.7209302325581395,0.7674418604651163,0.7906976744186046,0.813953488372093,0.8837209302325582,0.9302325581395349,0.9767441860465116,1.0,1.0,0.5628118675499243,0.13953488372093023,0.20930232558139536,0.27906976744186046,0.3023255813953488,0.4186046511627907,0.46511627906976744,0.5348837209302325,0.5581395348837209,0.6046511627906976,0.6744186046511628,0.7209302325581395,0.7674418604651163,0.7906976744186046,0.813953488372093,0.8837209302325582,0.9302325581395349,0.9767441860465116,1.0,1.0,0.548699891331081,0.25,0.31034482758620696,0.375,0.37142857142857144,0.4736842105263158,0.5,0.5476190476190477,0.5581395348837209,0.6046511627906976,0.6744186046511628,0.625,0.5652173913043479,0.47058823529411764,0.3333333333333335,0.44444444444444464,0.5714285714285712,0.7499999999999998,1.0,1,0.635250917992656,
ZOOKEEPER_IBkfalseNotSetfalse17.csv,1,0.5555555555555556,0.11363636363636363,0.18867924528301888,0.4364861386023509,0.8070520014964464,0.2037336970420254,0.20088264582582302,0.06976744186046512,0.11627906976744186,0.16279069767441862,0.20930232558139536,0.32558139534883723,0.3953488372093023,0.4418604651162791,0.5116279069767442,0.6046511627906976,0.6511627906976745,0.6976744186046512,0.6976744186046512,0.7209302325581395,0.7674418604651163,0.8372093023255814,0.9302325581395349,0.9534883720930233,0.9767441860465116,1.0,0.3878682658651061,0.06976744186046512,0.11627906976744186,0.16279069767441862,0.20930232558139536,0.32558139534883723,0.3953488372093023,0.4418604651162791,0.5116279069767442,0.6046511627906976,0.6511627906976745,0.6976744186046512,0.6976744186046512,0.7209302325581395,0.7674418604651163,0.8372093023255814,0.9302325581395349,0.9534883720930233,0.9767441860465116,1.0,0.29968533236410266,0.12,0.16666666666666663,0.2058823529411764,0.2432432432432433,0.35897435897435903,0.41463414634146334,0.4418604651162791,0.5,0.5909090909090908,0.6363636363636365,0.6111111111111112,0.39130434782608703,0.23529411764705865,0.08333333333333348,0.11111111111111127,0.33333333333333304,0.25000000000000033,0.0,0.0,0.5826193390452876,
ZOOKEEPER_RandomForestfalseOverSamplfalse25.csv,3,0.39344262295081966,0.4067796610169492,0.4,0.37547120003963647,0.7584328980272299,0.556112744250389,0.2816744198349576,0.13793103448275862,0.1896551724137931,0.2413793103448276,0.3275862068965517,0.41379310344827586,0.4827586206896552,0.5172413793103449,0.5517241379310345,0.603448275862069,0.6379310344827587,0.6896551724137931,0.6896551724137931,0.8448275862068966,0.8793103448275862,0.9310344827586207,0.9655172413793104,0.9655172413793104,1.0,1.0,0.3840346503776256,0.13793103448275862,0.1896551724137931,0.2413793103448276,0.3275862068965517,0.41379310344827586,0.4827586206896552,0.5172413793103449,0.5517241379310345,0.603448275862069,0.6379310344827587,0.6896551724137931,0.6896551724137931,0.8448275862068966,0.8793103448275862,0.9310344827586207,0.9655172413793104,0.9655172413793104,1.0,1.0,0.42478351582099366,0.19047619047619035,0.23404255319148948,0.27450980392156865,0.35185185185185186,0.4285714285714286,0.48275862068965525,0.5084745762711865,0.5423728813559323,0.5932203389830508,0.6271186440677967,0.6779661016949153,0.4571428571428573,0.523809523809524,0.4285714285714286,0.5,0.5000000000000006,0.2500000000000008,0.5000000000000016,0.0,0.6352087114337567,
ZOOKEEPER_RandomForestfalseUnderSamplfalse17.csv,6,0.3968253968253968,0.5681818181818182,0.4672897196261682,0.3391055072474122,0.7869435091657316,0.6790327923153362,0.3584469806759273,0.11363636363636363,0.18181818181818182,0.22727272727272727,0.3409090909090909,0.38636363636363635,0.4090909090909091,0.45454545454545453,0.5,0.5681818181818182,0.6136363636363636,0.6363636363636364,0.6818181818181818,0.7272727272727273,0.75,0.8409090909090909,0.8863636363636364,0.9090909090909091,0.9318181818181818,1.0,0.3411022255835889,0.11363636363636363,0.18181818181818182,0.22727272727272727,0.3409090909090909,0.38636363636363635,0.4090909090909091,0.45454545454545453,0.5,0.5681818181818182,0.6136363636363636,0.6363636363636364,0.6818181818181818,0.7272727272727273,0.75,0.8409090909090909,0.8863636363636364,0.9090909090909091,0.9318181818181818,1.0,0.36322346204330896,0.19999999999999996,0.2666666666666667,0.2941176470588236,0.4054054054054054,0.4358974358974359,0.4390243902439024,0.4651162790697675,0.5,0.5681818181818182,0.6136363636363636,0.5555555555555556,0.3913043478260868,0.2941176470588236,0.08333333333333326,0.22222222222222254,0.16666666666666652,0.0,0,1,0.5873205741626794,
ZOOKEEPER_IBktrueOverSamplfalse8.csv,3,0.225,0.23076923076923078,0.22784810126582278,0.20281561533568543,0.8541114058355438,0.36274165202108966,0.07726849836108284,0.07894736842105263,0.13157894736842105,0.21052631578947367,0.2631578947368421,0.2894736842105263,0.3157894736842105,0.34210526315789475,0.4473684210526316,0.5526315789473685,0.5789473684210527,0.6052631578947368,0.6842105263157895,0.7368421052631579,0.8157894736842105,0.868421052631579,0.9210526315789473,0.9473684210526315,0.9736842105263158,1.0,0.41249473566014694,0.07894736842105263,0.13157894736842105,0.21052631578947367,0.2631578947368421,0.2894736842105263,0.3157894736842105,0.34210526315789475,0.4473684210526316,0.5526315789473685,0.5789473684210527,0.6052631578947368,0.6842105263157895,0.7368421052631579,0.8157894736842105,0.868421052631579,0.9210526315789473,0.9473684210526315,0.9736842105263158,1.0,0.3270875496889572,0.13636363636363635,0.18518518518518512,0.25806451612903225,0.2941176470588236,0.3055555555555556,0.3157894736842105,0.33333333333333326,0.4358974358974359,0.5384615384615385,0.5641025641025641,0.5897435897435896,0.5357142857142857,0.42105263157894723,0.38461538461538447,0.33333333333333337,0.3333333333333328,0.24999999999999944,0.0,0.0,0.5664819944598337,
ZOOKEEPER_NaiveBayesfalseUnderSamplfalse5.csv,0,0.75,0.08571428571428572,0.15384615384615385,0.5392992424242423,0.9883530482256597,0.15781487101669198,0.2144834173391418,0.08571428571428572,0.08571428571428572,0.14285714285714285,0.14285714285714285,0.2,0.22857142857142856,0.3142857142857143,0.34285714285714286,0.34285714285714286,0.37142857142857144,0.45714285714285713,0.45714285714285713,0.5714285714285714,0.6571428571428571,0.7142857142857143,0.8,0.8857142857142857,0.9714285714285714,1.0,0.2901561092273167,0.08571428571428572,0.08571428571428572,0.14285714285714285,0.14285714285714285,0.2,0.22857142857142856,0.3142857142857143,0.34285714285714286,0.34285714285714286,0.37142857142857144,0.45714285714285713,0.45714285714285713,0.5714285714285714,0.6571428571428571,0.7142857142857143,0.8,0.8857142857142857,0.9714285714285714,1.0,0.25287653365439744,0.1428571428571429,0.12,0.1785714285714285,0.16666666666666674,0.2187500000000001,0.23529411764705876,0.3142857142857143,0.34285714285714286,0.34285714285714286,0.37142857142857144,0.4571428571428571,0.2962962962962963,0.11764705882352944,0.0,0,0,0.0,0.5,1,0.46165413533834593,
ZOOKEEPER_IBktrueNotSetfalse11.csv,6,0.5,0.3170731707317073,0.3880597014925373,0.40232146987872175,0.9165655004966338,0.4743443557582668,0.3138232507427673,0.0975609756097561,0.14634146341463414,0.1951219512195122,0.24390243902439024,0.2926829268292683,0.3170731707317073,0.4634146341463415,0.5365853658536586,0.5853658536585366,0.6341463414634146,0.7073170731707317,0.7804878048780488,0.8048780487804879,0.8292682926829268,0.9024390243902439,0.926829268292683,0.9512195121951219,0.9512195121951219,1.0,0.4982055800336905,0.0975609756097561,0.14634146341463414,0.1951219512195122,0.24390243902439024,0.2926829268292683,0.3170731707317073,0.4634146341463415,0.5365853658536586,0.5853658536585366,0.6341463414634146,0.7073170731707317,0.7804878048780488,0.8048780487804879,0.8292682926829268,0.9024390243902439,0.926829268292683,0.9512195121951219,0.9512195121951219,1.0,0.446913547554701,0.16666666666666663,0.206896551724138,0.25806451612903214,0.2941176470588235,0.32432432432432423,0.33333333333333337,0.475,0.5365853658536586,0.5853658536585366,0.6341463414634146,0.6470588235294117,0.590909090909091,0.4666666666666668,0.41666666666666663,0.5555555555555556,0.5000000000000004,0.49999999999999944,0.0,1,0.5982028241335045,
